dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160419,SM,15,163,FM1343,506,1.504,510,1.301,ML,143601014,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 4),Flexible base Gr 6,247,135,4,,,200402,20051010,,,201780,1993,
20160419,SM,15,163,FM1343,506,1.504,510,1.301,ML,143601014,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STR-O)(6')(OC)",Cement treated base,275,140,3,6,,200402,20051010,,,97143.75,1993,
20160419,SM,15,163,FM1343,506,1.504,510,1.301,ML,143601014,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,AGGR (TY PB GR5) | ASPH (AC-15P OR CRS-2P) | ASPH (RC 250) | AGGR (TY PE GR 4 MOD),Seal coat 2 CR,316,156,2,,,200402,20051010,,,97729.83,1993,
20160419,SM,15,163,FM1343,506,1.504,510,1.301,ML,143601014,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,HOT MIX (TY A)(BASE)(PG 64-22) | HOT MIX (TY C)(SURF)(PG 64-22),Dense-graded HMA,3146,480,1,,,200402,20051010,12209.56,TON,39.5,1993,
20160419,SM,15,163,FM1343,510,1.301,516,1.231,ML,143601017,REHAB EXISTING ROADWAY AND WIDEN SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,80,6,,,200510,20071010,,,99842.13,2004,
20160419,SM,15,163,FM1343,510,1.301,516,1.231,ML,143601017,REHAB EXISTING ROADWAY AND WIDEN SHOULDERS,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,150,4,,,200510,20071010,,,898486.72,2004,
20160419,SM,15,163,FM1343,510,1.301,516,1.231,ML,143601017,REHAB EXISTING ROADWAY AND WIDEN SHOULDERS,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6')",Cement treated base,275,155,3,6,,200510,20071010,,,241114.16,2004,
20160419,SM,15,163,FM1343,510,1.301,516,1.231,ML,143601017,REHAB EXISTING ROADWAY AND WIDEN SHOULDERS,,RER,,AGGR(TY-PE GR-4S SAC-B) | ASPH (AC-15P OR CRS-2P) | AGGR(TY-PE GR-3 SAC-B) | ASPH (RC-250) | AGGR(TY-PB GR-5 SAC-B),Seal coat 3 CR,316,170,1,,,200510,20071010,,,412363.68,2004,
20160419,SM,15,163,FM1343,510,1.301,516,1.231,ML,143601017,REHAB EXISTING ROADWAY AND WIDEN SHOULDERS,,RER,,D-GR HMA(METH) TY-A PG64-22,Dense-graded TY-A,340,185,2,,,200510,20071010,682.21,TON,212.98,2004,
20160419,SM,15,163,FM1343,510,1.301,516,1.231,ML,143601017,REHAB EXISTING ROADWAY AND WIDEN SHOULDERS,,RER,,GEOGRID FOR BASE (CLASS A),Geogrid,5287,616,5,,,200510,20071010,,,40492.2,2004,
20160419,SM,15,163,FM1343,504,0,506,1.531,ML,143601020,SEAL COAT & PAVEMENT MARKINGS,,SC,,"ASPH (AC-20-XP, AC-15P OR AC-10-2TR) | AGGR(TY-PE GR-3 SAC-B)",Seal coat grade 3,316,3465,1,,,200911,20110202,,,97765.5,2004,
20160419,SM,15,15,FM1346,500,0.309,504,0.972,ML,143701028,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,70,7,,,200305,20050505,,,15048.72,1993,
20160419,SM,15,15,FM1346,500,0.309,504,0.972,ML,143701028,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 4),Flexible base Gr 6,247,105,5,,,200305,20050505,,,810033.672,1993,
20160419,SM,15,15,FM1346,500,0.309,504,0.972,ML,143701028,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,REWRKING BS MTL (TY C CL 4),Flexible base,251,107,6,,,200305,20050505,,,137628.4,1993,
20160419,SM,15,15,FM1346,500,0.309,504,0.972,ML,143701028,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STR-O)(6')(OC)",Cement treated base,275,116,4,6,,200305,20050505,,,132247.284,1993,
20160419,SM,15,15,FM1346,500,0.309,504,0.972,ML,143701028,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,ASPH MATRL (MC-30 OR AE-P),Prime coat,310,120,3,,,200305,20050505,,,27119.04,1993,
20160419,SM,15,15,FM1346,500,0.309,504,0.972,ML,143701028,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,"AGGR (TY PB GR3) | AGGR (TY PB, GR 4) | ASPH (AC,HFRS-2P,CRS-2P OR MC 2400 LTX)",Seal coat 2 CR,316,130,2,,,200305,20050505,,,151316.86,1993,
20160419,SM,15,15,FM1346,500,0.309,504,0.972,ML,143701028,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,426,1,,,200305,20050505,,,459908.68,1993,
20160419,SM,15,15,FM1346,504,0,510,0,ML,143701032,WIDEN ROADWAY & ADD SHOULDERS,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,70,10,,,200409,20070606,,,9388,1993,
20160419,SM,15,15,FM1346,504,0,510,0,ML,143701032,WIDEN ROADWAY & ADD SHOULDERS,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 4),Flexible base Gr 6,247,130,8,,,200409,20070606,,,1212094.8,1993,
20160419,SM,15,15,FM1346,504,0,510,0,ML,143701032,WIDEN ROADWAY & ADD SHOULDERS,,RER,,REWRKING BS MTL (TY C CL 4),Flexible base,251,135,9,,,200409,20070606,,,39642.1,1993,
20160419,SM,15,15,FM1346,504,0,510,0,ML,143701032,WIDEN ROADWAY & ADD SHOULDERS,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STR-O)(6')(OC)",Cement treated base,275,140,7,6,,200409,20070606,,,266279.89,1993,
20160419,SM,15,15,FM1346,504,0,510,0,ML,143701032,WIDEN ROADWAY & ADD SHOULDERS,,RER,,"SALV, HAUL & STKPL RCLM ASPH PAV (8')",Milling,305,150,5,8,,200409,20070606,,,12071.46,1993,
20160419,SM,15,15,FM1346,504,0,510,0,ML,143701032,WIDEN ROADWAY & ADD SHOULDERS,,RER,,ASPH MATRL (MC-30 OR AE-P),Prime coat,310,155,6,,,200409,20070606,,,47292,1993,
20160419,SM,15,15,FM1346,504,0,510,0,ML,143701032,WIDEN ROADWAY & ADD SHOULDERS,,RER,,"AGGR (TY PB, GR 4) | AGGR (TY B, GR3) | ASPH (AC,HFRS-2P,CRS-2P OR MC 2400 LTX)",Seal coat 2 CR,316,160,2,,,200409,20070606,,,224979.48,1993,
20160419,SM,15,15,FM1346,504,0,510,0,ML,143701032,WIDEN ROADWAY & ADD SHOULDERS,,RER,,HOT MIX-COLD LAID ACP (TY D)(LEVEL-UP),Hot mix cold laid HMCL,334,142,4,,,200409,20070606,,,2871,1993,
20160419,SM,15,15,FM1346,504,0,510,0,ML,143701032,WIDEN ROADWAY & ADD SHOULDERS,,RER,,ASPH CONC (TY B)(BASE)(PG 64-22),Dense-graded TY-B,340,143,3,,,200409,20070606,,,95902.29,1993,
20160419,SM,15,15,FM1346,504,0,510,0,ML,143701032,WIDEN ROADWAY & ADD SHOULDERS,,RER,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,600,1,,,200409,20070606,,,810128.5011,1993,
20160419,SM,15,15,FM1346,504,0,510,0,ML,143701032,WIDEN ROADWAY & ADD SHOULDERS,,RER,,"COLORED-TEXTURIZED CONCRETE (6')",Concrete pavement,5559,705,11,6,,200409,20070606,,,9900,1993,
20160419,SM,15,15,FM1346,496,0.948,496,1.649,ML,143701035,"SEAL COAT, OVERLAY & PAVEMENT MARKINGS",,OV,,AGGR(TY-B GR-4 SAC-B) | ASPH (CRS-2),Seal coat grade 4,316,60,2,,,200909,20100606,,,96763.45444,2004,
20160419,SM,15,15,FM1346,496,0.948,496,1.649,ML,143701035,"SEAL COAT, OVERLAY & PAVEMENT MARKINGS",,OV,,D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded TY-C,340,70,1,2,,200909,20100606,,,417925.59,2004,
20160419,SM,15,15,FM1346,496,0.948,496,1.649,ML,143701035,"SEAL COAT, OVERLAY & PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8')",Flexible base,351,75,4,8,,200909,20100606,,,298768.208,2004,
20160419,SM,15,15,FM1346,496,0.948,496,1.649,ML,143701035,"SEAL COAT, OVERLAY & PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV(0' TO 2') | PLANE ASPH CONC PAV (2')",Milling,354,80,3,2,,200909,20100606,89670,SY,1.2305,2004,
20160419,SM,15,15,FM1346,506,0.977,510,2.024,ML EW,143701036,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,3235,1910,1,,,201111,20130202,,,99959.16,2004,PM
20160419,SM,15,247,FM1346,514,0,516,1.616,ML,143702011,RECONSTRUCT & WIDEN EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,70,6,,,200602,20080101,,,13522.41812,2004,
20160419,SM,15,247,FM1346,514,0,516,1.616,ML,143702011,RECONSTRUCT & WIDEN EXISTING ROADWAY,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS),Flexible base Gr 4,247,105,5,,,200602,20080101,22710.19,CY,29.49,2004,
20160419,SM,15,247,FM1346,514,0,516,1.616,ML,143702011,RECONSTRUCT & WIDEN EXISTING ROADWAY,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6')",Cement treated base,275,110,4,6,,200602,20080101,,,136116.9,2004,
20160419,SM,15,247,FM1346,514,0,516,1.616,ML,143702011,RECONSTRUCT & WIDEN EXISTING ROADWAY,,RER,,"ASPH (AC,(AC/MC2400 W/LTX) OR HFRS-2P) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-PB GR-5 SAC-B) | ASPH (RC-250)",Seal coat 2 CR,316,122,2,,,200602,20080101,,,163190.58,2004,
20160419,SM,15,247,FM1346,514,0,516,1.616,ML,143702011,RECONSTRUCT & WIDEN EXISTING ROADWAY,,RER,,D-GR HMA(METH) TY-A PG64-22,Dense-graded TY-A,340,139,3,,,200602,20080101,,,256035.12,2004,
20160419,SM,15,247,FM1346,514,0,516,1.616,ML,143702011,RECONSTRUCT & WIDEN EXISTING ROADWAY,,RER,,D-GR HMA(QCQA) TY-C SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,145,1,,,200602,20080101,,,577211.94,2004,
20160419,SM,15,15,FM1516,492,0.01,498,1.388,ML,147701032,"BASE REPAIR,SEAL COAT,ACP OVERLAY & PAVEMENT MARKINGS",,OV,,"AGGR (TY PB, GR 4) | ASPH (AC-15P)",Seal coat grade 4,316,75,2,,,200410,20060505,,,126995.97,1993,
20160419,SM,15,15,FM1516,492,0.01,498,1.388,ML,147701032,"BASE REPAIR,SEAL COAT,ACP OVERLAY & PAVEMENT MARKINGS",,OV,,ASPH CONC (TY D) LVL-UP PG 64-22,Dense-graded TY-D,340,85,3,,,200410,20060505,,,62197.3455,1993,
20160419,SM,15,15,FM1516,492,0.01,498,1.388,ML,147701032,"BASE REPAIR,SEAL COAT,ACP OVERLAY & PAVEMENT MARKINGS",,OV,,"REPAIR EXIST FLEX PAV STRUCT (10')",Flexible base,351,95,5,10,,200410,20060505,23652.21,SY,42.71,1993,
20160419,SM,15,15,FM1516,492,0.01,498,1.388,ML,147701032,"BASE REPAIR,SEAL COAT,ACP OVERLAY & PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (0' TO 2') | PLAN ASPH CONC PAV (2 IN)",Milling,354,100,4,2,,200410,20060505,640,SY,12.5,1993,
20160419,SM,15,15,FM1516,492,0.01,498,1.388,ML,147701032,"BASE REPAIR,SEAL COAT,ACP OVERLAY & PAVEMENT MARKINGS",,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,195,1,2,,200410,20060505,,,322147.05,1993,
20160419,SM,15,15,FM1516,494,1.33,498,1.388,ML NS,147701038,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER I) | ASPH (TIER I),Seal coat,3235,2140,1,,,201111,20130202,,,68724.7,2004,PM
20160419,SM,15,83,FM1581,446,0.0,458,0.75,ML NS,149901027,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,3235,2200,1,,,201211,20140202,,,310446.28,2004,PM
20160419,SM,15,83,FM1582,548,0.056,562,0,ML EW,150001019,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,70,5,,,201107,20140808,,,143052,2004,MR
20160419,SM,15,83,FM1582,548,0.056,562,0,ML EW,150001019,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS) | FL BS (RDWY DEL) (TY A GR 4) (IN VEH),Flexible base,247,95,3,,,201107,20140808,43084,CY,40,2004,MR
20160419,SM,15,83,FM1582,548,0.056,562,0,ML EW,150001019,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,"REWORK BS MTL (TY D) (8') (ORD COMP)",Flexible base,251,105,4,8,,201107,20140808,,,124372.5,2004,MR
20160419,SM,15,83,FM1582,548,0.056,562,0,ML EW,150001019,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,"CEMENT | CEMENT TREAT(EXIST MATL)(8')",Cement treated base,275,110,2,8,,201107,20140808,,,547198.05,2004,MR
20160419,SM,15,83,FM1582,548,0.056,562,0,ML EW,150001019,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,"AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-15P) | AGGR(TY-PB GR-5 SAC-B) | ASPH (RC-250) | ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY-PB GR-3 SAC-B) | ASPH (HFRS-2) | ASPH (HFRS-2P OR CRS-2P)",Seal coat 3 CR,316,119,1,,,201107,20140808,,,904000.58,2004,MR
20160419,SM,15,83,FM1582,538,0.028,548,0.056,ML NS,150001022,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,3235,2360,1,,,201211,20140202,,,241955.26,2004,PM
20160419,SM,15,162,FM1582,566,0,566,1.167,ML EW,150003008,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,785,6,,,201107,20140808,,,10959,2004,MR
20160419,SM,15,162,FM1582,566,0,566,1.167,ML EW,150003008,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,FL BS (CMP IN PLC)(TY A GR 4)(FNAL POS) | FL BS (RDWY DEL) (TY A GR 4) (IN VEH),Flexible base,247,810,3,,,201107,20140808,3914,CY,40,2004,MR
20160419,SM,15,162,FM1582,566,0,566,1.167,ML EW,150003008,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,"REWORK BS MTL (TY D) (8') (ORD COMP)",Flexible base,251,820,4,8,,201107,20140808,,,11107.5,2004,MR
20160419,SM,15,162,FM1582,566,0,566,1.167,ML EW,150003008,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,"CEMENT | CEMENT TREAT(EXIST MATL)(8')",Cement treated base,275,825,2,8,,201107,20140808,,,48859.35,2004,MR
20160419,SM,15,162,FM1582,566,0,566,1.167,ML EW,150003008,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,"AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-15P) | AGGR(TY-PB GR-5 SAC-B) | ASPH (RC-250) | ASPH (AC-15P, HFRS-2P, OR CRS-2P) | AGGR(TY-PB GR-3 SAC-B)",Seal coat 3 CR,316,835,1,,,201107,20140808,,,82715.48,2004,MR
20160419,SM,15,162,FM1582,566,0,566,1.167,ML EW,150003008,RECONSTRUCT AND WIDEN NARROW ROADWAY,,RER,,GEOGRID REINFORCEMENT (TY I),Geogrid,5261,955,5,,,201107,20140808,,,45200,2004,MR
20160419,SM,15,46,FM0311,496,0,500,0.0,ML NS,154101014,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,3235,1385,1,,,201211,20131111,,,140920.38,2004,PM
20160419,SM,15,95,FM1518,488,0.0,490,1.625,ML,154201015,"PLANE, SEAL COAT, OVERLAY, PAVEMENT MARKING",,OV,,ASPH (AC-5 OR AC-10) | AGGR(TY-C GR-4 SAC-B),Seal coat grade 4,316,60,2,,,200605,20060909,,,72122.48,2004,
20160419,SM,15,95,FM1518,488,0.0,490,1.625,ML,154201015,"PLANE, SEAL COAT, OVERLAY, PAVEMENT MARKING",,OV,,D-GR HMA(METH) TY-C PG70-22,Dense-graded TY-C,340,86,3,,,200605,20060909,,,33880,2004,
20160419,SM,15,95,FM1518,488,0.0,490,1.625,ML,154201015,"PLANE, SEAL COAT, OVERLAY, PAVEMENT MARKING",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C PG70-22,Dense-graded TY-C,341,70,1,2,,200605,20060909,,,393897.14,2004,
20160419,SM,15,95,FM1518,488,0.0,490,1.625,ML,154201015,"PLANE, SEAL COAT, OVERLAY, PAVEMENT MARKING",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6')",Flexible base,351,75,5,6,,200605,20060909,,,34783.28,2004,
20160419,SM,15,95,FM1518,488,0.0,490,1.625,ML,154201015,"PLANE, SEAL COAT, OVERLAY, PAVEMENT MARKING",,OV,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,79,4,2,,200605,20060909,,,15804.9,2004,
20160419,SM,15,95,FM1620,486,0,486,1.364,ML,154301006,REHAB AND WIDEN NARROW ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,5,,,201008,20110707,,,13470.24,2004,
20160419,SM,15,95,FM1620,486,0,486,1.364,ML,154301006,REHAB AND WIDEN NARROW ROADWAY,,RER,,"CEMENT | CEMENT TREAT (SUBGRADE)(6')",Cement treated subgrade,275,110,4,6,,201008,20110707,,,33694.08,2004,
20160419,SM,15,95,FM1620,486,0,486,1.364,ML,154301006,REHAB AND WIDEN NARROW ROADWAY,,RER,,"AGGR(TY-PB GR-4 SAC-B) | ASPH (AC-15P, HFRS-2P, OR CRS-2P)",Seal coat grade 4,316,120,2,,,201008,20110707,,,29472.89,2004,
20160419,SM,15,95,FM1620,486,0,486,1.364,ML,154301006,REHAB AND WIDEN NARROW ROADWAY,,RER,,D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded TY-C,340,130,1,2,,201008,20110707,,,117581.52,2004,
20160419,SM,15,95,FM1620,486,0,486,1.364,ML,154301006,REHAB AND WIDEN NARROW ROADWAY,,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-B,341,135,3,8,,201008,20110707,,,450948.32,2004,
20160419,SM,15,133,FM1338,450,1.48,454,1.909,ML,154401013,SEAL COAT & PAVEMENT MARKINGS,,SC,,"ASPH (AC-20-XP, AC-15P OR AC-10-2TR) | AGGR(TY-PE GR-3 SAC-B)",Seal coat grade 3,316,4080,1,,,200911,20101111,,,99540,2004,
20160419,SM,15,163,FM0471,522,1.285,528,0.073,ML,154701038,OVERLAY,,OV,,AGGR (TY PE GR4) | ASPH (AC-15P),Seal coat grade 4,316,70,2,,,200302,20031111,,,96608.24,1993,
20160419,SM,15,163,FM0471,522,1.285,528,0.073,ML,154701038,OVERLAY,,OV,,"REPAIR EXIST FLEX PAV STRUCT (6')",Flexible base,351,80,4,6,,200302,20031111,,,32411.55,1993,
20160419,SM,15,163,FM0471,522,1.285,528,0.073,ML,154701038,OVERLAY,,OV,,"PLANE ASPH CONC PAV (0' TO 2')",Milling,354,85,3,2,,200302,20031111,,,16138.5,1993,
20160419,SM,15,163,FM0471,522,1.285,528,0.073,ML,154701038,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 64-22),Dense-graded TY-C,3146,255,1,2,,200302,20031111,,,508368,1993,
20160419,SM,15,163,FM0471,528,0.062,538,0.531,ML NS,154701043,SEAL COAT AND PAVEMENT MARKINGS,,SC,,AGGR (TIER II) | ASPH (TIER II),Seal coat,3235,2500,1,,,201211,20140202,,,291817.2,2004,PM
20160419,SM,15,232,FM0481,524,0.557,528,0,ML,159001017,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,70,7,,,200209,20030808,,,18935,1993,
20160419,SM,15,232,FM0481,524,0.557,528,0,ML,159001017,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 4),Flexible base Gr 6,247,110,6,,,200209,20030808,,,402817.55,1993,
20160419,SM,15,232,FM0481,524,0.557,528,0,ML,159001017,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,"REWRKING BS MATL (DC)(TY B CL 1)(6')",Flexible base,251,115,5,6,,200209,20030808,,,77782.176,1993,
20160419,SM,15,232,FM0481,524,0.557,528,0,ML,159001017,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,"CEMENT | CEM TRT (EXIST MATL)(STRNGT-O)(8')(OC)",Cement treated base,275,117,4,8,,200209,20030808,,,15504,1993,
20160419,SM,15,232,FM0481,524,0.557,528,0,ML,159001017,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,ASPH MATRL (MC-30 OR AE-P),Prime coat,310,120,3,,,200209,20030808,,,9320.4,1993,
20160419,SM,15,232,FM0481,524,0.557,528,0,ML,159001017,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,"AGGR (TY PE GR4) | ASPH (AC-15P OR CRS-2P) | AGGR (TY PE, GR3) | ASPH (RC 250) | AGGR (TY PE GR5)",Seal coat 3 CR,316,125,2,,,200209,20030808,,,86320.3,1993,
20160419,SM,15,232,FM0481,524,0.557,528,0,ML,159001017,REHAB & WIDEN NARROW PAVEMENT & SHOULDER,,RER,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,300,1,,,200209,20030808,,,335122.92,1993,
20160419,SM,15,232,FM0481,514,0.0,524,0.536,ML,159001018,SEAL COAT & PAVEMENT MARKINGS,,SC,,"AGGR (TY PB, GR 4) | ASPH (AC-15P)",Seal coat grade 4,316,5720,1,,,200411,20060101,,,69937,1993,
20160419,SM,15,46,FM3424,462,0.0,462,1.249,ML,172801005,REHAB & WIDEN NARROW PAVEMENT & SHOULDERS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,80,3,,,200510,20070606,,,27140,2004,
20160419,SM,15,46,FM3424,462,0.0,462,1.249,ML,172801005,REHAB & WIDEN NARROW PAVEMENT & SHOULDERS,,RER,,"ASPH (AC-15P, CRS-2P OR CRS-1P) | AGGR(TY-PB GR-4 SAC-C)",Seal coat grade 4,316,120,2,,,200510,20070606,,,39272.82,2004,
20160419,SM,15,46,FM3424,462,0.0,462,1.249,ML,172801005,REHAB & WIDEN NARROW PAVEMENT & SHOULDERS,,RER,,D-GR HMA(QCQA) TY-A PG64-22 | D-GR HMA(QCQA) TY-C SAC-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,150,1,,,200510,20070606,,,968245.44,2004,
20160419,SM,15,46,FM0306,510,0.168,516,0.71,ML EW,172802054,REHAB AND WIDEN RDWY TO PROVIDE PASSING LANES,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,690,4,,,201210,20140606,,,69083.07,2004,LR
20160419,SM,15,46,FM0306,510,0.168,516,0.71,ML EW,172802054,REHAB AND WIDEN RDWY TO PROVIDE PASSING LANES,,RER,,AGGR (TIER I) | ASPH (TIER I),Seal coat,316,720,2,,,201210,20140606,,,73435.38,2004,LR
20160419,SM,15,46,FM0306,510,0.168,516,0.71,ML EW,172802054,REHAB AND WIDEN RDWY TO PROVIDE PASSING LANES,,RER,,D-GR HMA(METH) TY-B PG64-22,Dense-graded TY-B,340,730,3,,,201210,20140606,,,587995.104,2004,LR
20160419,SM,15,46,FM0306,510,0.168,516,0.71,ML EW,172802054,REHAB AND WIDEN RDWY TO PROVIDE PASSING LANES,,RER,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,3224,1087,1,,,201210,20140606,,,560909.16,2004,LR
20160419,SM,15,10,FM1283,486,1.238,488,1.801,ML,173001031,"MILL,SEALCOAT, OV & PAV MRK",,OV,,"AGGR (TY PB, GR 4) | ASPH (AC-5 OR AC-10)",Seal coat grade 4,316,535,2,,,200412,20050606,,,25509.6417,1993,
20160419,SM,15,10,FM1283,486,1.238,488,1.801,ML,173001031,"MILL,SEALCOAT, OV & PAV MRK",,OV,,ASPH CONC (TY D) LVL-UP PG 64-22 | ASPH CONC (TY A)(BASE),Dense-graded HMA,340,541,3,,,200412,20050606,1855,TON,119.785,1993,
20160419,SM,15,10,FM1283,486,1.238,488,1.801,ML,173001031,"MILL,SEALCOAT, OV & PAV MRK",,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,635,1,,,200412,20050606,,,239041.35,1993,
20160419,SM,15,163,FM1283,492,0.453,498,1.081,ML,173002012,REHAB EXISTING ROADWAY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,6,,,200608,20080909,,,93721.8,2004,
20160419,SM,15,163,FM1283,492,0.453,498,1.081,ML,173002012,REHAB EXISTING ROADWAY,,RER,,FL BS (CMP IN PLC)(TY A GR 1)(FNAL POS),Flexible base Gr 1,247,115,4,,,200608,20080909,,,216784.4,2004,
20160419,SM,15,163,FM1283,492,0.453,498,1.081,ML,173002012,REHAB EXISTING ROADWAY,,RER,,CEMENT,Cement treated base,275,5010,3,,,200608,20080909,,,10720,2004,
20160419,SM,15,163,FM1283,492,0.453,498,1.081,ML,173002012,REHAB EXISTING ROADWAY,,RER,,EMULS ASPH (PRIME)(AE-P),Prime coat,314,610,2,,,200608,20080909,,,46063.4,2004,
20160419,SM,15,163,FM1283,492,0.453,498,1.081,ML,173002012,REHAB EXISTING ROADWAY,,RER,,"ASPH (AC-15P, HFRS-2P, OR CRS-2P) | ASPH (RC-250) | AGGR(TY-PE GR-4 SAC-B)",Seal coat grade 4,316,120,1,,,200608,20080909,,,390426.1,2004,
20160419,SM,15,163,FM1283,492,0.453,498,1.081,ML,173002012,REHAB EXISTING ROADWAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6')",Flexible base,351,5005,5,6,,200608,20080909,,,17280,2004,
20160419,SM,15,163,FM1283,490,0,492,0.606,ML,173002015,"MILL,SEALCOAT, OV & PAV MRK",,OV,,"AGGR (TY PB, GR 4) | ASPH (AC-5 OR AC-10)",Seal coat grade 4,316,850,2,,,200412,20050606,,,25284.4213,1993,
