dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160712,SM,12,102,SH0006,668,1.711,664,0.174,ML NS,168505085,"PLANNING, FULL DEPTH CONCRETE AND CRACK & SPALL REPAIR, ONE COURSE SURFACE TREATMENT, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,70,2,1.5,,200702,20080808,,,1601978.558,2004,
20160712,SM,12,102,SH0006,668,1.711,664,0.174,ML NS,168505085,"PLANNING, FULL DEPTH CONCRETE AND CRACK & SPALL REPAIR, ONE COURSE SURFACE TREATMENT, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLAN & TEXT CONC PAV(0"" TO 1-1/2"") | PLAN & TEXT CONC PAV(0"" TO 3"")",Milling,354,79,3,3,,200702,20080808,50753,SY,9.1625,2004,
20160712,SM,12,102,SH0006,668,1.721,672,0.971,ML,168505086,"PLANING, SPALL REP, FULL DEP CONC REP, CONC BRDG DECK OVERLAY, CONC RAIL, ACP OVERLAY AND PAV MARK",,OV,,"FULL-DEPTH REPAIR CRCP (11"")",Concrete pavement,361,85,1,11,,200608,20080303,,,16000,2004,
20160712,SM,12,102,SH0006,668,1.721,672,0.971,ML,168505086,"PLANING, SPALL REP, FULL DEP CONC REP, CONC BRDG DECK OVERLAY, CONC RAIL, ACP OVERLAY AND PAV MARK",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,65,2,,,200608,20080303,,,1317764,2004,
20160712,SM,12,102,SH0006,668,1.721,672,0.971,ML,168505086,"PLANING, SPALL REP, FULL DEP CONC REP, CONC BRDG DECK OVERLAY, CONC RAIL, ACP OVERLAY AND PAV MARK",,OV,,"PLANE & TEXT ASPH CONC (3/4"") | PLAN & TEXT CONC PAV(0"" TO 3"")",Milling,354,75,3,3,,200608,20080303,193486,SY,5.9,2004,
20160712,SM,12,102,SH0006,674,0.319,678,0.09,ML NS,168505091,"PLANNING, ONE COURSE SURFACE TREATMENT, ACP OVERLAY WITH PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22,Dense-graded TY-D,341,75,1,1.5,,200801,20081010,,,1428384.8,2004,
20160712,SM,12,102,SH0006,674,0.319,678,0.09,ML NS,168505091,"PLANNING, ONE COURSE SURFACE TREATMENT, ACP OVERLAY WITH PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(18"")",Flexible base,351,80,3,18,,200801,20081010,,,50000,2004,
20160712,SM,12,102,SH0006,674,0.319,678,0.09,ML NS,168505091,"PLANNING, ONE COURSE SURFACE TREATMENT, ACP OVERLAY WITH PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,85,2,2,,200801,20081010,67908,SY,1.25,2004,
20160712,SM,12,102,SH0006,678,0.979,678,2.323,ML NS,168505092,"SEAL COAT & 1-1/2"" OVERLAY AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22,Dense-graded TY-D,341,75,1,1.5,,200703,20070808,,,444701,2004,
20160712,SM,12,102,SH0006,678,0.979,678,2.323,ML NS,168505092,"SEAL COAT & 1-1/2"" OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(18"")",Flexible base,351,80,3,18,,200703,20070808,,,14250,2004,
20160712,SM,12,102,SH0006,678,0.979,678,2.323,ML NS,168505092,"SEAL COAT & 1-1/2"" OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,85,2,2,,200703,20070808,,,20874.6,2004,
20160712,SM,12,80,SH0006,678,2.323,684,1.127,ML,168506027,"BASE REPAIR, PLANING, THIN BONDED FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,ASPH STAB BS (GR 4A),Asphalt stabilized base,345,160,7,,,200401,20050808,669,TON,52.555,1993,
20160712,SM,12,80,SH0006,678,2.323,684,1.127,ML,168506027,"BASE REPAIR, PLANING, THIN BONDED FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,"REPAIR EXIST CONC PAV (10 "")",Concrete pavement,361,205,1,10,,200401,20050808,,,98482,1993,
20160712,SM,12,80,SH0006,678,2.323,684,1.127,ML,168506027,"BASE REPAIR, PLANING, THIN BONDED FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,"HM (TY D)(SURF)(PG 76-22)(L, S OR TR) | HOT MIX (TY D)(SURF)(PG 64-22) | HM (TY C)(SURF)(PG 76-22)(L, S, OR TR)",Dense-graded HMA,3146,607,2,,,200401,20050808,21805.04,TON,42.2825,1993,
20160712,SM,12,80,SH0006,678,2.323,684,1.127,ML,168506027,"BASE REPAIR, PLANING, THIN BONDED FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,EMBANK (ORD COMP)(TY C)(CL 2),Fill,132,105,8,,,200401,20050808,,,262.8,1993,
20160712,SM,12,80,SH0006,678,2.323,684,1.127,ML,168506027,"BASE REPAIR, PLANING, THIN BONDED FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,"REPAIR EXIST FLEX PAV STRUCT (12"") | REPAIR EXIST FLEX PAV STRUCT (15"") | REPAIR EXIST FLEX PAV STRUCT (6"") | REPAIR EXIST FLEX PAV STRUCT (14 "")",Flexible base,351,165,6,6,,200401,20050808,6648,SY,33.512,1993,
20160712,SM,12,80,SH0006,678,2.323,684,1.127,ML,168506027,"BASE REPAIR, PLANING, THIN BONDED FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2 "")",Milling,354,191,5,1.5,,200401,20050808,,,2546.25,1993,
20160712,SM,12,80,SH0006,678,2.323,684,1.127,ML,168506027,"BASE REPAIR, PLANING, THIN BONDED FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,"SALV, HAUL & STKPL RCL APH PV (1 1/2"") | SALV, HAUL & STKPL RCL APH PV (2 "")",Milling,305,140,4,2,,200401,20050808,194073.333,SY,0.78,1993,
20160712,SM,12,80,SH0006,678,2.323,684,1.127,ML,168506027,"BASE REPAIR, PLANING, THIN BONDED FRICTION COURSE AND PAVEMENT MARKINGS",,OV,,HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB GR 3),Seal coat grade 3,318,150,3,,,200401,20050808,,,452047.56,1993,
20160712,SM,12,237,FM1736,636,0.971,642,0.027,ML EW,168701014,REPAIR BASE FAILURES AND SEAL COAT,,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,85,1,12,,200810,20090808,,,82500,2004,
20160712,SM,12,237,FM1736,634,0.048,636,1.011,ML NS,168701016,SEAL COAT,,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,85,2,10,,201106,20111010,,,81000,2004,
20160712,SM,12,237,FM1736,634,0.048,636,1.011,ML NS,168701016,SEAL COAT,,SC,,AGGR(TY-PB GR-3S SAC-B) | ASPH(AC-15P OR20-5TR OR20XP OR10-2TR),Seal coat grade 3,316,75,1,,,201106,20111010,,,103479,2004,
20160712,SM,12,170,FM1097,654,,660,0.148,ML NS,170603007,SEAL COAT,,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(9"")",Flexible base,351,75,2,9,,201010,20110606,9300,SY,24,2004,
20160712,SM,12,170,FM1097,654,,660,0.148,ML NS,170603007,SEAL COAT,,SC,,AGGR(TY-PD GR-4 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,65,1,,,201010,20110606,,,141029.9,2004,
20160712,SM,12,237,FM1887,448,0.991,460,1.574,ML,174501018,"BASE REPAIR, PLANING, SEAL COAT, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"HOT MIX(TYD)(SURF)(PG 70-22)(L,S,OR TR) | HM (TYD)(LEVEL-UP)(PG 70-22)(L,S OR TR)",Dense-graded HMA,3146,190,1,,,200409,20050808,21973,TON,49.5,1993,
20160712,SM,12,237,FM1887,448,0.991,460,1.574,ML,174501018,"BASE REPAIR, PLANING, SEAL COAT, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"REPAIR EXIST FLEX PAV STRUCT (8 "")",Flexible base,351,80,4,8,,200409,20050808,,,38170.335,1993,
20160712,SM,12,237,FM1887,448,0.991,460,1.574,ML,174501018,"BASE REPAIR, PLANING, SEAL COAT, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLAN ASPH CONC PAV (2"" TO 4"") | PLANE ASPH CONC PAV (0"" TO 2"") | PLAN ASPH CONC PAV (2 IN)",Milling,354,85,3,4,,200409,20050808,53685,SY,2.966666667,1993,
20160712,SM,12,237,FM1887,448,0.991,460,1.574,ML,174501018,"BASE REPAIR, PLANING, SEAL COAT, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB, GR4)",Seal coat grade 4,318,70,2,,,200409,20050808,,,291306,1993,
20160712,SM,12,237,FM1887,448,0.1,460,1.754,ML NS,174501019,"FULL DEPTH RECLAMATION, SEAL COAT, LEVEL-UP, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"CEMENT TRT (MX EXST MTL & NW BS)(10"") | CEMENT",Cement treated base,275,80,9,10,,201304,20140707,,,414848.5,2004,MR
20160712,SM,12,237,FM1887,448,0.1,460,1.754,ML NS,174501019,"FULL DEPTH RECLAMATION, SEAL COAT, LEVEL-UP, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA TY-C PG70-22 (LEVEL-UP),Dense-graded TY-C,3268,292,2,2,,201304,20140707,,,813261,2004,MR
20160712,SM,12,237,FM1887,448,0.1,460,1.754,ML NS,174501019,"FULL DEPTH RECLAMATION, SEAL COAT, LEVEL-UP, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,D-GR HMA(SQ) TY-D SAC-B PG70-22,Dense-graded TY-D,3267,290,1,1,,201304,20140707,,,33000,2004,MR
20160712,SM,12,237,FM1887,448,0.1,460,1.754,ML NS,174501019,"FULL DEPTH RECLAMATION, SEAL COAT, LEVEL-UP, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"FL BS (CMP IN PLC)(TY A GR 1) (6"") | FL BS (CMP IN PLC)(TY A GR 1)(FNAL POS)",Flexible base,247,70,6,6,,201304,20140707,,,785664,2004,MR
20160712,SM,12,237,FM1887,448,0.1,460,1.754,ML NS,174501019,"FULL DEPTH RECLAMATION, SEAL COAT, LEVEL-UP, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,105,7,6,,201304,20140707,,,70000,2004,MR
20160712,SM,12,237,FM1887,448,0.1,460,1.754,ML NS,174501019,"FULL DEPTH RECLAMATION, SEAL COAT, LEVEL-UP, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,GEOGRID FOR ENVIRONMENTAL CRACKING,Geogrid,5816,300,8,,,201304,20140707,,,33825,2004,MR
20160712,SM,12,237,FM1887,448,0.1,460,1.754,ML NS,174501019,"FULL DEPTH RECLAMATION, SEAL COAT, LEVEL-UP, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV (8"") | PLANE ASPH CONC PAV (4"") | PLANE ASPH CONC PAV (1.5"")",Milling,354,110,4,8,,201304,20140707,138778,SY,1.8125,2004,MR
20160712,SM,12,237,FM1887,448,0.1,460,1.754,ML NS,174501019,"FULL DEPTH RECLAMATION, SEAL COAT, LEVEL-UP, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,PRIME COAT (MC-30),Prime coat,310,90,5,,,201304,20140707,,,109901,2004,MR
20160712,SM,12,237,FM1887,448,0.1,460,1.754,ML NS,174501019,"FULL DEPTH RECLAMATION, SEAL COAT, LEVEL-UP, ACP OVERLAY AND PAVEMENT MARKINGS",,OV,,ASPH (RC-250) | AGGR(TY-PB GR-4 SAC-B) | ASPH(AC-15P OR20-5TR OR20XP OR10-2TR),Seal coat grade 4,316,96,3,,,201304,20140707,,,590367.5,2004,MR
20160712,SM,12,102,FM1959,480,0.762,480,0.319,ML NS,184401026,"OVERLAY, BASE REPAIR, AND SEAL COAT",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,80,1,1.5,,201106,20111212,,,261671.42,2004,
20160712,SM,12,102,FM1959,480,0.762,480,0.319,ML NS,184401026,"OVERLAY, BASE REPAIR, AND SEAL COAT",,OV,,"PLANE ASPH CONC PAV (0""- 2 1/2"") | PLANE ASPH CONC PAV (2 1/2"")",Milling,354,85,2,2.5,,201106,20111212,39842.2,SY,0.5,2004,
20160712,SM,12,85,FM2004,498,,494,0.64,ML,191101017,BASE REPAIR AND OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG76-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,80,1,,,200505,20051212,,,431000,2004,
20160712,SM,12,85,FM2004,498,,494,0.64,ML,191101017,BASE REPAIR AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(14"")",Flexible base,351,85,5,14,,200505,20051212,,,28503.3,2004,
20160712,SM,12,85,FM2004,498,,494,0.64,ML,191101017,BASE REPAIR AND OVERLAY,,OV,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,65,3,2,,200505,20051212,,,3243.3,2004,
20160712,SM,12,85,FM2004,498,,494,0.64,ML,191101017,BASE REPAIR AND OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,90,4,2,,200505,20051212,,,7134.6,2004,
20160712,SM,12,85,FM2004,498,,494,0.64,ML,191101017,BASE REPAIR AND OVERLAY,,OV,,AGGR(TY-PD GR-3 SAC-A) | ASPH (AC-20-5TR),Seal coat grade 3,316,70,2,,,200505,20051212,,,158429.35,2004,
20160712,SM,12,85,FM2004,496,1.888,494,-1.954,ML NS,191101020,ACP OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded TY-D,3224,285,1,1.5,,201301,20130808,,,1074700,2004,MR
20160712,SM,12,85,FM2004,496,1.888,494,-1.954,ML NS,191101020,ACP OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(14"")",Flexible base,351,70,3,14,,201301,20130808,,,16250,2004,MR
20160712,SM,12,85,FM2004,496,1.888,494,-1.954,ML NS,191101020,ACP OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV (0""- 2 1/2"")",Milling,354,75,2,2.5,,201301,20130808,6466.55,SY,2.25,2004,MR
20160712,SM,12,170,FM2090,690,0.371,690,0.939,ML,191201017,WIDEN FOR LEFT AND RIGHT TURN LANES AND HOT MIX OVERLAY,,RER,,"HM (TY C)(SURF)(PG 70-22)(L,S OR TR) | HM(TYC)(LEVEL-UP)(PG70-22)(L,S OR TR)",Dense-graded HMA,3146,330,1,,,200403,20041010,3602.65,TON,40.5,1993,
20160712,SM,12,170,FM2090,690,0.371,690,0.939,ML,191201017,WIDEN FOR LEFT AND RIGHT TURN LANES AND HOT MIX OVERLAY,,RER,,EMBANK (ORD COMP)(TY C)(CL 3),Fill,132,80,6,,,200403,20041010,,,18000,1993,
20160712,SM,12,170,FM2090,690,0.371,690,0.939,ML,191201017,WIDEN FOR LEFT AND RIGHT TURN LANES AND HOT MIX OVERLAY,,RER,,FL BS (COMPL IN PLAC)(TY A GR1 CL 4),Flexible base Gr 1,247,132,4,,,200403,20041010,,,76890,1993,
20160712,SM,12,170,FM2090,690,0.371,690,0.939,ML,191201017,WIDEN FOR LEFT AND RIGHT TURN LANES AND HOT MIX OVERLAY,,RER,,"LIME (TY A(SLRY),TY B OR TY C(SLRY) | LIME TREAT SUBGR (DC)(6 "")",Lime treated subgrade,260,120,5,6,,200403,20041010,,,23757.9,1993,
20160712,SM,12,170,FM2090,690,0.371,690,0.939,ML,191201017,WIDEN FOR LEFT AND RIGHT TURN LANES AND HOT MIX OVERLAY,,RER,,"PLANE ASPH CONC PAV (0"" TO 6"")",Milling,354,145,3,6,,200403,20041010,,,6000.75,1993,
20160712,SM,12,170,FM2090,690,0.371,690,0.939,ML,191201017,WIDEN FOR LEFT AND RIGHT TURN LANES AND HOT MIX OVERLAY,,RER,,"AGGR (TY PB, GR 4) | ASPH (AC-20-5TR)",Seal coat grade 4,316,135,2,,,200403,20041010,,,20571,1993,
20160712,SM,12,170,FM2090,690,0.371,690,0.939,ML,191201017,WIDEN FOR LEFT AND RIGHT TURN LANES AND HOT MIX OVERLAY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,75,7,,,200403,20041010,,,5075,1993,
20160712,SM,12,170,FM2090,682,0.056,692,0.767,ML EW,191201019,"BASE REPAIR, OCST & ACP OVERLAY",,OV,,D-GR HMA(QCQA) TY-C SAC-A PG70-22,Dense-graded TY-C,3224,235,2,,,201202,20121010,,,1774107.34,2004,MR
20160712,SM,12,170,FM2090,682,0.056,692,0.767,ML EW,191201019,"BASE REPAIR, OCST & ACP OVERLAY",,OV,,D-GR HMA(METH) TY-D SAC-A PG70-22,Dense-graded TY-D,340,77,1,2,,201202,20121010,,,68288.4,2004,MR
20160712,SM,12,170,FM2090,682,0.056,692,0.767,ML EW,191201019,"BASE REPAIR, OCST & ACP OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"")",Flexible base,351,85,5,2,,201202,20121010,,,22690,2004,MR
20160712,SM,12,170,FM2090,682,0.056,692,0.767,ML EW,191201019,"BASE REPAIR, OCST & ACP OVERLAY",,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,90,4,2,,201202,20121010,9838,SY,2.505,2004,MR
20160712,SM,12,170,FM2090,682,0.056,692,0.767,ML EW,191201019,"BASE REPAIR, OCST & ACP OVERLAY",,OV,,ASPH (AC-20XP OR AC-20-5TR) | AGGR (TY-PD GR-4 OR TY-PL GR-4)(SAC-B),Seal coat grade 4,316,70,3,,,201202,20121010,,,391510.472,2004,MR
20160712,SM,12,170,FM2090,692,0.843,698,,ML NS,191202011,"WIDEN SUBGRADE, O.C.S.T.AND ACP OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D PG70-22 | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded HMA,341,155,1,2,,200701,20080101,,,1022162,2004,
20160712,SM,12,170,FM2090,692,0.843,698,,ML NS,191202011,"WIDEN SUBGRADE, O.C.S.T.AND ACP OVERLAY",,OV,,EMBANKMENT (ORIGINAL)(ORD COMP)(TY C),Fill,132,85,8,,,200701,20080101,,,28800,2004,
20160712,SM,12,170,FM2090,692,0.843,698,,ML NS,191202011,"WIDEN SUBGRADE, O.C.S.T.AND ACP OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,165,6,10,,200701,20080101,,,102177.5,2004,
20160712,SM,12,170,FM2090,692,0.843,698,,ML NS,191202011,"WIDEN SUBGRADE, O.C.S.T.AND ACP OVERLAY",,OV,,"FL BS (CMP IN PLACE)(TY A GR 1)(8"")",Flexible base Gr 1,247,125,5,8,,200701,20080101,,,300577.5,2004,
20160712,SM,12,170,FM2090,692,0.843,698,,ML NS,191202011,"WIDEN SUBGRADE, O.C.S.T.AND ACP OVERLAY",,OV,,"LIME TRT (SUBGR)(DC)(6"") | LIME(HYD,COM OR QK)(SLRY)OR QK(DRY)",Lime treated subgrade,260,130,7,6,,200701,20080101,,,6755,2004,
20160712,SM,12,170,FM2090,692,0.843,698,,ML NS,191202011,"WIDEN SUBGRADE, O.C.S.T.AND ACP OVERLAY",,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,170,3,2,,200701,20080101,2088,SY,12.75,2004,
20160712,SM,12,170,FM2090,692,0.843,698,,ML NS,191202011,"WIDEN SUBGRADE, O.C.S.T.AND ACP OVERLAY",,OV,,PRIME COAT (PCE),Prime coat,310,140,4,,,200701,20080101,,,11132,2004,
20160712,SM,12,170,FM2090,692,0.843,698,,ML NS,191202011,"WIDEN SUBGRADE, O.C.S.T.AND ACP OVERLAY",,OV,,AGGR(TY-PD GR-4 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 4,316,145,2,,,200701,20080101,,,112408.7,2004,
20160712,SM,12,170,FM2090,692,0.843,698,,ML NS,191202011,"WIDEN SUBGRADE, O.C.S.T.AND ACP OVERLAY",,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,80,9,,,200701,20080101,,,50096,2004,
20160712,SM,12,80,FM1994,494,1.914,492,0.03,ML,196502006,"BASE REPAIR, ADD SHOULDER AND OVERLAY",,OV,,"ASPH STAB BS (GR 4A) (12"")",Asphalt stabilized base,345,145,7,12,,200410,20051212,,,10965,1993,
20160712,SM,12,80,FM1994,494,1.914,492,0.03,ML,196502006,"BASE REPAIR, ADD SHOULDER AND OVERLAY",,OV,,"HOT MIX(TYD)(SURF)(PG 70-22)(L,S,OR TR) | HM (TYD)(LEVEL-UP)(PG 70-22)(L,S OR TR)",Dense-graded HMA,3146,470,1,,,200410,20051212,14744.83,TON,56.1925,1993,
20160712,SM,12,80,FM1994,494,1.914,492,0.03,ML,196502006,"BASE REPAIR, ADD SHOULDER AND OVERLAY",,OV,,"REPAIR EXIST FLEX PAV STRUCT (10"")",Flexible base,351,150,6,10,,200410,20051212,,,328104.578,1993,
20160712,SM,12,80,FM1994,494,1.914,492,0.03,ML,196502006,"BASE REPAIR, ADD SHOULDER AND OVERLAY",,OV,,FL BS (COMPL IN PLAC)(TY D GR 6A CL 2),Flexible base Gr 6,247,125,5,,,200410,20051212,,,439824,1993,
20160712,SM,12,80,FM1994,494,1.914,492,0.03,ML,196502006,"BASE REPAIR, ADD SHOULDER AND OVERLAY",,OV,,"SALV, HAUL & STKPL RCL APH PV (3.5"") | SALV, HAUL & STKPL RCL APH PV (2.5"")",Milling,305,130,3,3.5,,200410,20051212,2321,SY,4.125,1993,
20160712,SM,12,80,FM1994,494,1.914,492,0.03,ML,196502006,"BASE REPAIR, ADD SHOULDER AND OVERLAY",,OV,,RMV STB BS AND/OR ASH PAV (CL 2)VAR DEP,Milling,105,80,2,,,200410,20051212,,,11319,1993,
20160712,SM,12,80,FM1994,494,1.914,492,0.03,ML,196502006,"BASE REPAIR, ADD SHOULDER AND OVERLAY",,OV,,ASPH MATRL (MC-30 OR PCE),Prime coat,310,140,4,,,200410,20051212,,,8478.5,1993,
20160712,SM,12,80,FM1994,494,1.914,492,0.03,ML,196502006,"BASE REPAIR, ADD SHOULDER AND OVERLAY",,OV,,SUBGRADE WIDENING (DENS CONT),Subgrade,112,95,8,,,200410,20051212,,,64378.44,1993,
20160712,SM,12,170,FM1314,430,0.034,438,0.798,ML NS,198601061,BASE REPAIR AND OCST AND HOT MIX,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,95,1,1.5,,201101,20110909,,,3185524.2,2004,
20160712,SM,12,170,FM1314,430,0.034,438,0.798,ML NS,198601061,BASE REPAIR AND OCST AND HOT MIX,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(2"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(9"")",Flexible base,351,100,4,9,,201101,20110909,27700,SY,18.76,2004,
20160712,SM,12,170,FM1314,430,0.034,438,0.798,ML NS,198601061,BASE REPAIR AND OCST AND HOT MIX,,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV (1.5"")",Milling,354,110,3,2,,201101,20110909,10943,SY,1.795,2004,
20160712,SM,12,170,FM1314,430,0.034,438,0.798,ML NS,198601061,BASE REPAIR AND OCST AND HOT MIX,,OV,,ASPH (AC-20XP OR AC-20-5TR) | AGGR(TY-PD GR-4 SAC-B),Seal coat grade 4,316,85,2,,,201101,20110909,,,741659.428,2004,
20160712,SM,12,80,FM2234,674,0.652,680,0.34,ML EW,210501043,BASE REPAIR AND OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded HMA,341,120,1,2,,200712,20090303,,,1729496,2004,
20160712,SM,12,80,FM2234,674,0.652,680,0.34,ML EW,210501043,BASE REPAIR AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(5"")",Flexible base,351,130,4,5,,200712,20090303,,,71255.592,2004,
20160712,SM,12,80,FM2234,674,0.652,680,0.34,ML EW,210501043,BASE REPAIR AND OVERLAY,,OV,,"SALV,HAUL & STKPL RCL APH PV (2"") | SALV, HAUL & STKPL RCL APH PV (1 1/2"") | SALV,HAUL&STKPL RCL APH PV(0 TO 1 1/2"") | SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,100,3,2,,200712,20090303,34056,SY,1,2004,
20160712,SM,12,80,FM2234,674,0.652,680,0.34,ML EW,210501043,BASE REPAIR AND OVERLAY,,OV,,"REMOVE STAB BASE & ASPH PAV (4""-5"")",Milling,105,85,2,5,,200712,20090303,,,2500,2004,
20160712,SM,12,85,FM2004,506,,500,1.811,ML EW,252301023,ACP OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22,Dense-graded TY-D,3224,240,1,2.5,,201108,20120101,,,751462.79,2004,
20160712,SM,12,85,FM2004,506,,500,1.811,ML EW,252301023,ACP OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,70,3,12,,201108,20120101,,,16250,2004,
20160712,SM,12,85,FM2004,506,,500,1.811,ML EW,252301023,ACP OVERLAY,,OV,,"PLANE ASPH CONC PAV (0"" TO 1 1/2"") | PLANE ASPH CONC PAV (0""- 2 1/2"")",Milling,354,75,2,2.5,,201108,20120101,2715,SY,3.5,2004,
20160712,SM,12,20,FM2004,528,1.65,526,0.382,ML,252302059,"BASE REPAIR, STRIPING & ASPHALT OVERLAY",,OV,,PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22,Dense-graded TY-D,341,65,1,,,200507,20060404,,,364077.2,2004,
