dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160412,SM,14,227,RM2244,542,0.175,542,0.587,ML EW,210201062,CONST 4 LN URBAN RDWY W/ CONT LTL,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV (4"")",Milling,354,150,4,4,,201108,20130808,8379.67,SY,66.37,2004,MR
20160412,SM,14,227,RM2244,534,0.467,540,1.356,ML EW,210201065,SEAL COAT AND THIN OVERLAY,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 3"")",Milling,354,68,2,3,,201201,20130606,,,8718.72,2004,LR
20160412,SM,14,227,RM2244,534,0.467,540,1.356,ML EW,210201065,SEAL COAT AND THIN OVERLAY,,OV,,MEMBRANE UNDERSEAL,Membrane,3233,183,1,,,201201,20130606,,,95400,2004,LR
20160412,SM,14,246,RM2243,530,-1.814,538,1.423,ML,210301025,"FULL DEPTH REPAIR, SEAL & OV",,OV,,AGGR(TY-B GR-4 SAC-B) | ASPH (HFRS-2P),Seal coat grade 4,316,915,2,,,200605,20081010,,,254700,2004,
20160412,SM,14,246,RM2243,530,-1.814,538,1.423,ML,210301025,"FULL DEPTH REPAIR, SEAL & OV",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,925,1,,,200605,20081010,,,1373757,2004,
20160412,SM,14,27,RM2341,400,1.373,406,0.043,ML,220601011,ADD SHOULDERS AND LEFT TURN LANE,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,65,7,,,200604,20080808,,,208719,1993,
20160412,SM,14,27,RM2341,400,1.373,406,0.043,ML,220601011,ADD SHOULDERS AND LEFT TURN LANE,,RER,,FL BS (COMPL IN PLAC)(TY D GR2 CL 4),Flexible base Gr 2,247,550,6,,,200604,20080808,,,426328,1993,
20160412,SM,14,27,RM2341,400,1.373,406,0.043,ML,220601011,ADD SHOULDERS AND LEFT TURN LANE,,RER,,EMULS ASPH (CSS-1H)(FOG SEAL) | EMULS ASPH (SS-1 OR MS-2),Fog seal,314,100,3,,,200604,20080808,35697,GAL,2.5,1993,
20160412,SM,14,27,RM2341,400,1.373,406,0.043,ML,220601011,ADD SHOULDERS AND LEFT TURN LANE,,RER,,"AGGR (TY B, GR3) | ASPH (AC-20-5TR) | AGGR (TY PB, GR 4) | ASPH (HFRS-2P)",Seal coat 2 CR,316,110,4,,,200604,20080808,,,193385.95,1993,
20160412,SM,14,27,RM2341,400,1.373,406,0.043,ML,220601011,ADD SHOULDERS AND LEFT TURN LANE,,RER,,"AGGR (TY B, GR4)",Seal coat grade 4,318,625,5,,,200604,20080808,,,24870.78,1993,
20160412,SM,14,27,RM2341,400,1.373,406,0.043,ML,220601011,ADD SHOULDERS AND LEFT TURN LANE,,RER,,ASPH CONC (TY D) LVL-UP PG 64-22,Dense-graded TY-D,340,635,2,,,200604,20080808,,,85707.2,1993,
20160412,SM,14,27,RM2341,400,1.373,406,0.043,ML,220601011,ADD SHOULDERS AND LEFT TURN LANE,,RER,,HOT MIX (TY C)(LEVEL-UP)(PG 70-22),Dense-graded TY-C,3146,415,1,,,200604,20080808,,,320650,1993,
20160412,SM,14,27,RM2341,398,1.282,410,1.017,ML NS,220601013,OVERLAY,,OV,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,80,1,1,,200905,20100202,,,312221,2004,
20160412,SM,14,27,RM2341,398,1.282,410,1.017,ML NS,220601013,OVERLAY,,OV,,D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,85,2,2,,200905,20100202,,,600752,2004,
20160412,SM,14,27,RM2341,398,1.282,410,1.017,ML NS,220601013,OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,90,3,10,,200905,20100202,,,82152,2004,
20160412,SM,14,106,FM2439,470,1.803,474,0,ML NS,229301021,SEAL & THIN OVERLAY,,OV,,AGGR(TY-D GR-4 SAC-B) | ASPH (CHFRS-2P),Seal coat grade 4,316,60,2,,,200904,20090909,,,35863.75,2004,
20160412,SM,14,106,FM2439,470,1.803,474,0,ML NS,229301021,SEAL & THIN OVERLAY,,OV,,D-GR HMA(METH) TY-C SAC-B PG64-22,Dense-graded TY-C,340,70,1,2,,200904,20090909,,,197640,2004,
20160412,SM,14,106,FM2439,470,1.803,474,0,ML NS,229301021,SEAL & THIN OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,75,3,2,,200904,20090909,,,4200,2004,
20160412,SM,14,144,FM2440,578,0.0,584,0.74,ML NS,229401014,PAVEMENT REPAIR AND OVERLAY,,OV,,ASPH (AC-20-5TR OR AC-12-5TR) | AGGR(TY-PB GR-4 SAC-B),Seal coat grade 4,316,75,3,,,200806,20090303,,,32456.67,2004,
20160412,SM,14,144,FM2440,578,0.09,584,0.74,ML NS,229401014,PAVEMENT REPAIR AND OVERLAY,,OV,,D-GR HMA(METH) TY-B PG70-22,Dense-graded TY-B,340,85,1,3,,200806,20090303,,,186186.96,2004,
20160412,SM,14,144,FM2440,578,0.0,584,0.74,ML NS,229401014,PAVEMENT REPAIR AND OVERLAY,,OV,,D-GR HMA(QCQA) TY-B PG70-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded HMA,341,90,2,2,,200806,20090303,,,2348160.96,2004,
20160412,SM,14,144,FM2440,578,0.0,584,0.74,ML NS,229401014,PAVEMENT REPAIR AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"") | FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,100,4,8,,200806,20090303,11036,SY,30.64,2004,
20160412,SM,14,246,FM0973,424,0.635,424,0,ML NS,229501014,RESURF AND RESTRIPE TO ADD TWLTL,,SC,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,385,5,,,201105,20111111,,,180,2004,
20160412,SM,14,246,FM0973,424,0.635,424,0,ML NS,229501014,RESURF AND RESTRIPE TO ADD TWLTL,,SC,,FL BS(CMP IN PLC)(TY D GR 5)(FNAL POS),Flexible base Gr 5,247,405,3,10,,201105,20111111,,,21600,2004,
20160412,SM,14,246,FM0973,424,0.635,424,0,ML NS,229501014,RESURF AND RESTRIPE TO ADD TWLTL,,SC,,"LIME TRT (EXST MATL) (6"") | LIME (HYDRATED LIME (SLURRY))",Lime treated base,260,410,4,6,,201105,20111111,,,9908.4,2004,
20160412,SM,14,246,FM0973,424,0.635,424,0,ML NS,229501014,RESURF AND RESTRIPE TO ADD TWLTL,,SC,,PRIME COAT (MC-30 OR AE-P),Prime coat,310,420,2,,,201105,20111111,,,15192,2004,
20160412,SM,14,246,FM0973,424,0.635,424,0,ML NS,229501014,RESURF AND RESTRIPE TO ADD TWLTL,,SC,,D-GR HMA(QCQA) TY-D SAC-B PG64-22,Dense-graded TY-D,341,425,1,2,,201105,20111111,,,15379,2004,
20160412,SM,14,27,RM2147,504,0.739,504,1.314,ML EW,268702015,REHAB RDWY,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY C),Fill,132,65,3,,,201009,20120303,,,176480.64,2004,
20160412,SM,14,27,RM2147,504,0.739,504,1.314,ML EW,268702015,REHAB RDWY,,RER,,D-GR HMA(METH) TY-D SAC-B PG70-22 | D-GR HMA(METH) TY-B PG70-22 | D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded HMA,340,100,1,2,,201009,20120303,6195.51,TON,57.48,2004,
20160412,SM,14,27,RM2147,504,0.739,504,1.314,ML EW,268702015,REHAB RDWY,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,115,2,2,,201009,20120303,,,106393.09,2004,
20160412,SM,14,227,FM2304,444,1.397,448,0.455,ML,268901021,"1 CST, RESTRIPE INT, & OVERLAY",,OV,,AGGR(TY-B GR-4 SAC-B) | ASPH (HFRS-2P OR CRS-2P),Seal coat grade 4,316,65,2,,,200602,20060707,,,29672.83,2004,
20160412,SM,14,227,FM2304,444,1.397,448,0.455,ML,268901021,"1 CST, RESTRIPE INT, & OVERLAY",,OV,,D-GR HMA(METH) TY-C SAC-B PG64-22,Dense-graded TY-C,340,75,1,,,200602,20060707,,,95879.9,2004,
20160412,SM,14,227,FM2304,444,1.12,446,1.393,ML NS,268901025,"MILL, SEAL & THICK INLAY",,OV,,"AGGR(TY-D GR-4 SAC-B) | ASPH (CHFRS-2P, HRFS-2P OR CRS-2P)",Seal coat grade 4,316,75,2,,,201006,20110505,,,154819.85,2004,
20160412,SM,14,227,FM2304,444,1.12,446,1.393,ML NS,268901025,"MILL, SEAL & THICK INLAY",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG64-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,85,1,2,,201006,20110505,,,622960.1,2004,
20160412,SM,14,227,FM2304,444,1.12,446,1.393,ML NS,268901025,"MILL, SEAL & THICK INLAY",,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,90,3,2,,201006,20110505,,,111797.76,2004,
20160412,SM,14,246,FM0971,540,-0.032,554,1.615,ML NS,269001033,SPOT PAVEMENT REPAIRS AND ONE COURSE SURFACE TREATMENT,,OV,,AGGR (TIER II) | ASPH (TIER II),Seal coat,316,60,2,,,201303,20131212,,,460543,2004,MR
20160412,SM,14,246,FM0971,540,-0.032,554,1.615,ML NS,269001033,SPOT PAVEMENT REPAIRS AND ONE COURSE SURFACE TREATMENT,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,80,3,8,,201303,20131212,,,224770,2004,MR
20160412,SM,14,246,FM0971,540,-0.032,554,1.615,ML NS,269001033,SPOT PAVEMENT REPAIRS AND ONE COURSE SURFACE TREATMENT,,OV,,D-GR HMA(SQ) TY-D PG64-22 | D-GR HMA (SQ) TY-D PG64_22(LEVEL-UP),Dense-graded HMA,3267,70,1,1.5,,201303,20131212,11000,TON,66,2004,MR
20160412,SM,14,246,FM0971,540,0.032,544,1.58,ML EW,269001035,SEAL COAT,,SC,,ASPH (TIER II) | AGGR(TY-PD GR-4 SAC-B),Seal coat grade 4,316,55,2,,,201012,20110909,,,124170.4,2004,
20160412,SM,14,246,FM0971,540,0.032,544,1.58,ML EW,269001035,SEAL COAT,,SC,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,65,1,,,201012,20110909,,,63657,2004,
20160412,SM,14,246,FM0971,540,0.032,544,1.58,ML EW,269001035,SEAL COAT,,SC,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,70,3,8,,201012,20110909,,,32510,2004,
20160412,SM,14,11,FM1441,562,-0.051,568,0.559,ML,299101008,"SEALCOAT, LEVEL-UP AND OVERLAY",,OV,,EMULS ASPH (SS-1),Fog seal,314,305,2,,,200402,20050101,,,2585.8,1993,
20160412,SM,14,11,FM1441,562,-0.051,568,0.559,ML,299101008,"SEALCOAT, LEVEL-UP AND OVERLAY",,OV,,"ASPH (AC-20-5TR) | AGGR (TY PB, GR 4)",Seal coat grade 4,316,310,4,,,200402,20050101,,,59240,1993,
20160412,SM,14,11,FM1441,562,-0.051,568,0.559,ML,299101008,"SEALCOAT, LEVEL-UP AND OVERLAY",,OV,,ASPH CONC (TY D) LVL-UP PG 64-22,Dense-graded TY-D,340,320,3,,,200402,20050101,,,25445,1993,
20160412,SM,14,11,FM1441,562,-0.051,568,0.559,ML,299101008,"SEALCOAT, LEVEL-UP AND OVERLAY",,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,360,1,,,200402,20050101,,,352956,1993,
20160412,SM,14,150,RM2900,414,-0.009,414,0.976,ML NS,310101006,REHAB RDWY,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,75,1,,,200911,20100505,,,189962,2004,
20160412,SM,14,150,RM2900,414,-0.009,414,0.976,ML NS,310101006,REHAB RDWY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(9"")",Flexible base,351,80,2,9,,200911,20100505,,,650227.98,2004,
20160412,SM,14,144,FM0180,590,0,602,1.155,ML NS,311401010,LEVEL-UP & SEAL COAT,,SC,,EMULS ASPH (EROSN CONT)(SS-1),Prime coat,314,70,3,,,200905,20091010,,,2250,2004,
20160412,SM,14,144,FM0180,590,0,602,1.155,ML NS,311401010,LEVEL-UP & SEAL COAT,,SC,,AGGR(TY-PD GR-4 SAC-A) | ASPH (AC-20-5TR),Seal coat grade 4,316,75,2,,,200905,20091010,,,276675,2004,
20160412,SM,14,144,FM0180,590,0,602,1.155,ML NS,311401010,LEVEL-UP & SEAL COAT,,SC,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,85,1,,,200905,20091010,,,180540,2004,
20160412,SM,14,227,SL0001,432,-0.226,432,0.571,ML,313601129,"MILL, SEAL, OV, FULL DEPTH SPOT REPAIR",,OV,,AGGR (TY B GR5) | ASPH (HFRS-2),Seal coat grade 5,316,60,2,,,200203,20030707,,,48461.4,1993,
20160412,SM,14,227,SL0001,432,-0.226,432,0.571,ML,313601129,"MILL, SEAL, OV, FULL DEPTH SPOT REPAIR",,OV,,"REPAIR EXIST FLEX PAV STRUCT (10"") | REPAIR EXIST FLEX PAV STRUCT (4"")",Flexible base,351,75,4,4,,200203,20030707,5182.89,SY,19,1993,
20160412,SM,14,227,SL0001,432,-0.226,432,0.571,ML,313601129,"MILL, SEAL, OV, FULL DEPTH SPOT REPAIR",,OV,,"PLANE ASPH CONC PAV (1"") | PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,85,3,2,,200203,20030707,15437,SY,1.2,1993,
20160412,SM,14,227,SL0001,432,-0.226,432,0.571,ML,313601129,"MILL, SEAL, OV, FULL DEPTH SPOT REPAIR",,OV,,HOT MIX (TY CMHB-C)(PG 76-22S) | HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded HMA,3146,230,1,,,200203,20030707,6944,TON,35.5,1993,
20160412,SM,14,227,SL0001,430,0.929,432,-0.226,ML,313601130,"FULL DEPTH SPOT REPAIR, MILL, SEAL & OV",,RER,,AGGR (TY B GR5) | ASPH (HFRS-2),Seal coat grade 5,316,425,2,,,200203,20030707,,,50176.2,1993,
20160412,SM,14,227,SL0001,430,0.929,432,-0.226,ML,313601130,"FULL DEPTH SPOT REPAIR, MILL, SEAL & OV",,RER,,"REPAIR EXIST FLEX PAV STRUCT (10"") | REPAIR EXIST FLEX PAV STRUCT (4"")",Flexible base,351,440,4,4,,200203,20030707,8420.89,SY,19,1993,
20160412,SM,14,227,SL0001,430,0.929,432,-0.226,ML,313601130,"FULL DEPTH SPOT REPAIR, MILL, SEAL & OV",,RER,,"PLANE ASPH CONC PAV (1"") | PLANE ASPH CONC PAV (0"" TO 2"")",Milling,354,450,3,2,,200203,20030707,17660,SY,1.2,1993,
20160412,SM,14,227,SL0001,430,0.929,432,-0.226,ML,313601130,"FULL DEPTH SPOT REPAIR, MILL, SEAL & OV",,RER,,HOT MIX (TY CMHB-C)(PG 76-22S) | HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded HMA,3146,585,1,,,200203,20030707,7421,TON,35.5,1993,
20160412,SM,14,227,SL0001,440,0.17,442,0.908,FR,313601135,"MILL, SEAL, OVERLAY, FULL DEPTH REPAIR, WIDEN LEFT TURN LANE AND CURB AND GUTTER REPAIR",,OV,,"ASPH (HFRS-2) | AGGR (TY B, GR4)",Seal coat grade 4,316,105,4,,,200401,20041111,,,113701.25,1993,
20160412,SM,14,227,SL0001,440,0.17,442,0.908,FR,313601135,"MILL, SEAL, OVERLAY, FULL DEPTH REPAIR, WIDEN LEFT TURN LANE AND CURB AND GUTTER REPAIR",,OV,,ASPH CONC (PG 64 - 22)(TY A),Dense-graded TY-A,340,115,2,,,200401,20041111,,,13390,1993,
20160412,SM,14,227,SL0001,440,0.17,442,0.908,FR,313601135,"MILL, SEAL, OVERLAY, FULL DEPTH REPAIR, WIDEN LEFT TURN LANE AND CURB AND GUTTER REPAIR",,OV,,"REPAIR EXIST FLEX PAV STRUCT (12"")",Flexible base,351,120,6,12,,200401,20041111,,,9680,1993,
20160412,SM,14,227,SL0001,440,0.17,442,0.908,FR,313601135,"MILL, SEAL, OVERLAY, FULL DEPTH REPAIR, WIDEN LEFT TURN LANE AND CURB AND GUTTER REPAIR",,OV,,"PLAN ASPH CONC PAV (0"" TO 4"") | PLANE ASPH CONC PAV (0"" TO 2"") | PLAN ASPH CONC PAV (2 IN)",Milling,354,125,5,4,,200401,20041111,81192,SY,1.5,1993,
20160412,SM,14,227,SL0001,440,0.17,442,0.908,FR,313601135,"MILL, SEAL, OVERLAY, FULL DEPTH REPAIR, WIDEN LEFT TURN LANE AND CURB AND GUTTER REPAIR",,OV,,"CONC PAV (CONT REINF HY STL)(10"")",Concrete pavement,360,458,1,10,,200401,20041111,,,12369.72,1993,
20160412,SM,14,227,SL0001,440,0.17,442,0.908,FR,313601135,"MILL, SEAL, OVERLAY, FULL DEPTH REPAIR, WIDEN LEFT TURN LANE AND CURB AND GUTTER REPAIR",,OV,,HOT MIX (TY C)(SURF)(PG 70-22),Dense-graded TY-C,3146,315,3,,,200401,20041111,,,507858,1993,
20160412,SM,14,227,SL0001,428,-0.112,428,1.903,MF NS,313601144,CONST RDWY IMPRVMTS & REHAB FRT AND MLS,,RER,,"REMOVING STAB BASE & ASPH PAV (12"")",Milling,105,80,5,12,,200701,20100707,,,13813.45,2004,
20160412,SM,14,227,SL0001,428,-0.112,428,1.903,MF NS,313601144,CONST RDWY IMPRVMTS & REHAB FRT AND MLS,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,90,8,,,200701,20100707,,,110737.89,2004,
20160412,SM,14,227,SL0001,428,-0.112,428,1.903,MF NS,313601144,CONST RDWY IMPRVMTS & REHAB FRT AND MLS,,RER,,ASPH (CHFRS-2P) | AGGREGATE (TY B GR 4),Seal coat grade 4,316,125,4,,,200701,20100707,,,894908,2004,
20160412,SM,14,227,SL0001,428,-0.112,428,1.903,MF NS,313601144,CONST RDWY IMPRVMTS & REHAB FRT AND MLS,,RER,,D-GR HMA(METH) TY-F PG76-22,Dense-graded TY-F,340,134,2,,,200701,20100707,,,40500,2004,
20160412,SM,14,227,SL0001,428,-0.112,428,1.903,MF NS,313601144,CONST RDWY IMPRVMTS & REHAB FRT AND MLS,,RER,,D-GR HMA(QCQA) TY-C SAC-B PG76-22 | D-GR HMA(QCQA) TY-C SAC-B PG70-22 | D-GR HMA(QCQA) TY-B PG64-22 | PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-A PG64-22 | D-GR HMA(QCQA) TY-C PG76-22 | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,135,3,5,,200701,20100707,,,3837207.15,2004,
20160412,SM,14,227,SL0001,428,-0.112,428,1.903,MF NS,313601144,CONST RDWY IMPRVMTS & REHAB FRT AND MLS,,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | STONE-MTRX-ASPH SMA-C SAC-A PG76-22,Stone matrix asphalt SMA-C,346,156,1,,,200701,20100707,,,4963760,2004,
20160412,SM,14,227,SL0001,428,-0.112,428,1.903,MF NS,313601144,CONST RDWY IMPRVMTS & REHAB FRT AND MLS,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,158,7,8,,200701,20100707,,,356459,2004,
20160412,SM,14,227,SL0001,428,-0.112,428,1.903,MF NS,313601144,CONST RDWY IMPRVMTS & REHAB FRT AND MLS,,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,160,6,2,,200701,20100707,,,951401.6,2004,
20160412,SM,14,227,SL0001,438,1.847,442,1.76,ML NS,313601159,"PAVEMENT REPAIR, 2"" MILL, 1 COURSE SURFACE TREATMENT & 2"" OV ERLAY",,OV,,AGGREGATE (TY B GR 4) | ASPH (CHFRS-2P),Seal coat grade 4,316,60,3,,,200801,20080909,,,312095,2004,
20160412,SM,14,227,SL0001,438,1.847,442,1.76,ML NS,313601159,"PAVEMENT REPAIR, 2"" MILL, 1 COURSE SURFACE TREATMENT & 2"" OV ERLAY",,OV,,D-GR HMA(METH) TY-C PG70-22,Dense-graded TY-C,340,67,2,,,200801,20080909,,,87900,2004,
20160412,SM,14,227,SL0001,438,1.847,442,1.76,ML NS,313601159,"PAVEMENT REPAIR, 2"" MILL, 1 COURSE SURFACE TREATMENT & 2"" OV ERLAY",,OV,,STONE-MTRX-ASPH SMA-C SAC-A PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Stone matrix asphalt SMA-C,346,69,1,2,,200801,20080909,,,2239427,2004,
20160412,SM,14,227,SL0001,438,1.847,442,1.76,ML NS,313601159,"PAVEMENT REPAIR, 2"" MILL, 1 COURSE SURFACE TREATMENT & 2"" OV ERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,75,5,8,,200801,20080909,,,214382.85,2004,
20160412,SM,14,227,SL0001,438,1.847,442,1.76,ML NS,313601159,"PAVEMENT REPAIR, 2"" MILL, 1 COURSE SURFACE TREATMENT & 2"" OV ERLAY",,OV,,"PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,80,4,2.5,,200801,20080909,,,338998.5,2004,
20160412,SM,14,227,SL0001,442,-1.927,442,0.891,FR NS,313601162,"MILL, SEAL & THIN OVERLAY",,OV,,ASPH (CHFRS-2P) | AGGREGATE (TY B GR 4),Seal coat grade 4,316,65,2,,,200904,20100202,,,228156.5,2004,
20160412,SM,14,227,SL0001,442,-1.927,442,0.891,FR NS,313601162,"MILL, SEAL & THIN OVERLAY",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,75,1,,,200904,20100202,,,891408,2004,
20160412,SM,14,227,SL0001,442,-1.927,442,0.891,FR NS,313601162,"MILL, SEAL & THIN OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,80,4,8,,200904,20100202,,,35700,2004,
20160412,SM,14,227,SL0001,442,-1.927,442,0.891,FR NS,313601162,"MILL, SEAL & THIN OVERLAY",,OV,,"PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,85,3,2.5,,200904,20100202,,,108844.4,2004,
20160412,SM,14,227,SL0001,428,0.83,438,0.68,FR NS,313601165,"MILL, SEAL, & OVERLAY FRONTAGE ROADS",,OV,,AGGREGATE (TY B GR 4) | ASPH (CHFRS-2P),Seal coat grade 4,316,60,2,,,200904,20110101,,,331494,2004,
20160412,SM,14,227,SL0001,428,0.83,438,0.68,FR NS,313601165,"MILL, SEAL, & OVERLAY FRONTAGE ROADS",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,71,1,2,,200904,20110101,,,1373409.04,2004,
20160412,SM,14,227,SL0001,428,0.83,438,0.68,FR NS,313601165,"MILL, SEAL, & OVERLAY FRONTAGE ROADS",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,75,4,8,,200904,20110101,,,102550,2004,
20160412,SM,14,227,SL0001,428,0.83,438,0.68,FR NS,313601165,"MILL, SEAL, & OVERLAY FRONTAGE ROADS",,OV,,"PLANE ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,80,3,2.5,,200904,20110101,241392,SY,1.75,2004,
20160412,SM,14,227,SL0001,442,1.553,446,0.051,FR NS,313601166,"MILL, SEAL, AND OVERLAY",,OV,,AGGR (TY-D GR-4) | ASPH (CHFRS-2P),Seal coat grade 4,316,61,2,,,200904,20091010,,,108315.6,2004,
20160412,SM,14,227,SL0001,442,1.553,446,0.051,FR NS,313601166,"MILL, SEAL, AND OVERLAY",,OV,,D-GR HMA(METH) TY-C SAC-B PG70-22,Dense-graded TY-C,340,70,1,2,,200904,20091010,,,578886,2004,
20160412,SM,14,227,SL0001,442,1.553,446,0.051,FR NS,313601166,"MILL, SEAL, AND OVERLAY",,OV,,"PLANE ASPH CONC PAV (2"") | PLANE ASPH CONC PAV (4"")",Milling,354,76,3,4,,200904,20091010,94122,SY,1.66,2004,
20160412,SM,14,227,SL0001,434,1.043,438,1.85,ML NS,313601167,"MILL, SEAL & THIN OVERLAY",,OV,,ASPH (CHFRS-2P) | AGGREGATE (TY B GR 4),Seal coat grade 4,316,70,3,,,201002,20120303,,,542025,2004,
20160412,SM,14,227,SL0001,434,1.043,438,1.85,ML NS,313601167,"MILL, SEAL & THIN OVERLAY",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,79,2,,,201002,20120303,,,350760.86,2004,
20160412,SM,14,227,SL0001,434,1.043,438,1.85,ML NS,313601167,"MILL, SEAL & THIN OVERLAY",,OV,,PFC (ASPHALT) PG76-22 | PFC (AGGREGATE)(A-R MIX) SAC-A | PFC (ASPHALT) A-R-BNDR | PFC (AGGREGATE)(PG76 MIX) SAC-A,Permeable friction course PFC,342,80,1,1.5,,201002,20120303,18995.38,TON,358.5,2004,
20160412,SM,14,227,SL0001,434,1.043,438,1.85,ML NS,313601167,"MILL, SEAL & THIN OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,100,5,8,,201002,20120303,,,4323.885,2004,
20160412,SM,14,227,SL0001,434,1.043,438,1.85,ML NS,313601167,"MILL, SEAL & THIN OVERLAY",,OV,,"PLANE CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,105,4,2.5,,201002,20120303,339080,SY,1.15,2004,
20160412,SM,14,227,SL0001,438,0.481,438,1.604,FR,313601168,"PVMNT REPAIR,MILL,SEAL&THIN OVERLAY",,OV,,AGGR (TIER II) | ASPH (TIER II),Seal coat,316,60,2,,,201202,20130505,,,71539.95,2004,LR
20160412,SM,14,227,SL0001,438,0.481,438,1.604,FR,313601168,"PVMNT REPAIR,MILL,SEAL&THIN OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,70,4,8,,201202,20130505,,,6075,2004,LR
20160412,SM,14,227,SL0001,438,0.481,438,1.604,FR,313601168,"PVMNT REPAIR,MILL,SEAL&THIN OVERLAY",,OV,,"PLANE ASPH CONC PAV (2"" TO 2.5"")",Milling,354,75,3,2.5,,201202,20130505,,,63268.75,2004,LR
20160412,SM,14,227,SL0001,438,0.481,438,1.604,FR,313601168,"PVMNT REPAIR,MILL,SEAL&THIN OVERLAY",,OV,,D-GR HMA(QCQA) TY-C SAC-B PG76-22 | PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,3224,225,1,,,201202,20130505,,,391673.6,2004,LR
20160412,SM,14,227,SL0001,430,0.989,430,1.516,FR N ,313601171,WIDEN NORTHBOUND FRONTAGE ROAD & INSTALL AUXILIARY LANES,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,3,,,201208,20130505,,,440,2004,
